COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_479,2024-12-02,1.5,Commande Publique/Transactions /protocole d accord transactionnel,DCM_2024-479_Administration_protocole_accord_desordres_parquet_gymnase_beauregard,,,,2024-12-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/756618/887b186ea4718965c9ba2da8ce97ddaaffabdc274abed82aa3ecafec8d21b79b.pdf
