COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0034,2023-03-13,7.2,Finances locales/Fiscalite,DCM 2023-0034 - Finances Fiscalité locale Fixation des taux d'imposition des taxes pour 2023,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/364272/534fc3666411423ef2376ef47d1fb0b8edf92932999933646b9fb19811b69429.pdf
