Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-10-14,Ville de Rennes,Conseil Municipal,2024-323,Sports et jeunesse Action socio éducative Soutien à la vie associative Maison des Associations Concession de Service Public Avenant n° 2 de la CSP du 9 décembre 20 19 Prolongation de la Concession de Service Public,MME ANDRO,7287-3728,BOURCIER Frédéric,"Conseiller municipal délégué aux Sports, délégué au Quartier La Pommeraie",Relations avec les entreprises publiques locales,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
