Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-12-04,Ville de Rennes,Conseil Municipal,2023_0401,Famille – Services en faveur des personnes âgées – Aides aux personnes âgées – Provision action en direction des personnes âgées – Deuxième attribution de subventions 2023,M TRAVERS,17127-3728,FOUILLERE Christophe,21è adjoint délégué au vieillissement et au Quartier Villejean-Beauregard,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/529438/a8760e9a569576799d246bcceb1ee9bc2a9675767f1b8e046d4c864ba7d72693.pdf,Représentant de VDR ou RM auprès de l'organisme concerné
