Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-12-01,Ville de Rennes,Conseil Municipal,2025-379,"Enseignement, formation - Année scolaire 2025/2026 - Actions de sensibilisation - Provision Fonds Projet Éducation Nature et Vivant - Troisième attribution de subventions 2025",MME ROUGIER,17194-3728,BROSSARD Ludovic,"Conseiller municipal délégué à l'Agriculture urbaine et à l'alimentation durable, délégué au Quartier Bellangerais Saint-Martin",,,Motif personnel
