COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0132,2022-05-16,5.7,Institutions et vie politique/Intercommunalite,"DCM2022-0132 - Amenagement services urbains, environ. – SIZAN – Cloture - Definition modalites liquidation",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/112143/4bba9fca0f30a7b9399576f90816bfc81e190e42280674b8373e481b1399ba97.pdf
