Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-04-15,Ville de Rennes,Conseil Municipal,2024_105,Sports et Jeunesse - Action socio-éducative - Provision Équipement - Locaux Collectifs Résidentiels - Aménagements 2024 - Première attribution de subventions au titre de l'année 2024,MME ANDRO,17231-3728,JEANVRAIN Mathieu,Conseiller municipal délégué au Logement,Versement de subventions à des organismes de droit privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/630027/3966c534de5ac8eaff7a1e64329da3d5e0a0bb139e7439fe3e9f3c57c453038e.pdf,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
