Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_163,Sports et jeunesse - Action socio-éducative - Provision Fonds d'Aide à la Vie Associative (FAVA) - Deuxième attribution de subventions 2024,MME ANDRO,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Versement de subventions à des organismes de droit privé ou public,,Motif personnel
