COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_042,2025-02-03,6.1,Libertes publiques et pourvoirs de police/Police municipale,DCM_2025-042-Administration_generale_-_Cimetiere_du_Nord_-_Concessions_perpetuelles_et_chapelles_en_etat_dabandon_-_Reprises,,,,2025-02-07 00:00:00,,,,,,
