COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0258,2023-09-18,5.2,Institutions et vie politique/Fonctionnement des assemblees,DCM 2023-0258 - Interventions sociales et santé Autres interventions sociales Renouvellement du Comité consultatif Rennes au Pluriel pour l'égalité contre le racisme et les discriminations,,,,2023-09-27 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/482219/eca56b2ea9b48df88a60f3eade84b68d6eef34052ccd5260915cd08ec6ff85a4.pdf
