COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0107,2023-05-15,5.2,Institutions et vie politique/Fonctionnement des assemblees,"DCM 2023-0107 - Interventions sociales et santé Politique de sécurité, de tranquillité publique, de prévention de la délinquance et de médiation Charte rennaise de la vie nocturne Comité des noctambules Création",,,,2023-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/416189/3ee417a98ac38ac6391b9e9a623077e7d789457ab5099335f6b630e09ea9968a.pdf
