COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0298,2023-09-18,5.3,Institutions et vie politique/Designation de representants,DCM 2023-0298 - Administration générale Commission d'Appel d'Offres à caractère permanent Désignation des membres Modification,,,,2023-09-20 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/476841/47e96882040ba8d202305ff4275d5a4ef3e873c56e70af9864ba6bd464032f99.pdf
