COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0135,2023-05-15,5.3,Institutions et vie politique/Designation de representants,DCM 2023-0135 - Administration générale Commission d'Appel d'Offres à caractère permanent Désignation des membres Modification,,,,2023-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/416381/0c55b65388c86b090d0faa7ff712937ccff8eeb77332d5bb3f05fef198e7b3ca.pdf
