COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0353,2023-10-09,5.3,Institutions et vie politique/Designation de representants,DCM 2023-0353 - Administration générale - Société Publique Locale Citédia Métropole - Modification des représentants de la Ville de Rennes,,,,2023-10-16 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/496944/61a92bc7ebb9038a438e7cf598d5d38aaa8af0538319ae614f517ff5524c6746.pdf
