COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0126,2023-05-15,9.1,Autres domaines de competences/Autres domaines de competences des communes,"DCM 2023-0126 - Aménagement et services urbains, environnement - Évolution de la vitesse règlementaire à 30 km/h Approbation",,,,2023-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/416364/7d50b01cc79ad4ab9405eb45f4e986743d55ed7e8f54f454fa9f03c79851cc2a.pdf
