COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0304,2023-10-09,9.1,Autres domaines de competences/Autres domaines de competences des communes,DCM 2023-0304 - Interventions sociales et santé Insertion Pacte Rennais dInsertion 2023-2028 Approbation,,,,2023-10-13 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/495601/7da865e471a866db1d2306c97aa575ffe7e7a235118550772d7f694177c54eea.pdf
