COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_083,2024-04-15,8.3,Domaines de competences par themes/Voirie,"DCM 2024-083 - Aménagement et services urbains, environnement - Stationnement payant sur voirie - Convention de réciprocité avec la Ville de Saint-Jacques-de-la-Lande",,,,2024-04-22 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/629467/23d733694f31bbcfe8007c9e1713ece2d6c66a75a5f02fc107ed0fbf7da578c3.pdf
