COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0193,2022-06-27,8.6,Domaines de competences par themes/Emploi-formation professionnelle,DCM 2022-0193 - Interventions sociales et santé - Insertion – Plan Local pour l'Insertion et l'Emploi – Protocole d'accord 2022-2025 – Signature,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/205292/b05802e78c1b41a3c3b1e1db0e43e0270d0e3eafe94e00a4da899f0fdff7ca68.pdf
