COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0121,2022-05-16,3.1,Domaine et patrimoine/Acquisitions,"DCM2022-0121 - Amenagement services urbains, environ. – ZAC Ilot Octroi – 8 rue de la Carriere – Acquisition d un mur",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/112145/e5752461c2442b0b60a6a88eeda651417217713d9e3c337284edddb2898d13fb.pdf
