Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-09-19,Ville de Rennes,Conseil Municipal,2022_0248,"Enseignement, formation – Année scolaire 2022/2023 – Actions de sensibilisation – Provision fonds projets écoles – Première attribution de subventions 2022",ROUGIER Gaelle,7318-3728,LE BOUGEANT Didier,"13è adjoint délégué aux Commerces et à l'artisanat, délégué au Quartier Centre",Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/244463/1113e894c794df6a78e572ede8cdbe96ed60a48697d618e38e09789618d3178d.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
