COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0367,2021-12-06,1.2,Commande Publique/Delegation de service public,DCM 2021-0367 - Culture – Cinémas et autres salles de spectacle - Salles de spectacle Le Liberté et le MusikHall – Délégation de Service Public – Rapports de gestion 2020,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/152039/5eca039b784cf65ec8c727b44d01adc30fe4fb617cb7c9202956f1e0e85c56b2.pdf
