COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0307,2021-10-15,1.2,Commande Publique/Delegation de service public,"DCM 2021-0307 - Sports et jeunesse - Patinoire ""le Blizz"" – Délégation de Service public - Contrat d'exploitation passé avec la société Publique Locale Citédia Métropole (SPL Citédia Métropole) – Rapport d'activités 2020",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/128409/d3d1fb24fbfaa935725f026653310b88ffeeb5b9216b553d8693c7d63620017e.pdf
