COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_047,2024-02-26,7.5,Finances locales/Subventions,DCM 2024-047 - Sports et jeunesse Action socio-éducative Autres actions en faveur des jeunes Provision engagement citoyen Première attribution de subventions 2024,,,,2024-02-26 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/577475/dea011526944beb9d5e93a932cae7a61741ebf2d13eba71889ae1a2f185657f4.pdf
