COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_262,2024-09-16,7.5,Finances locales/Subventions,DCM_2024-262_Interv_sciales_sante_tranquillite_publique_lutte_violence_sexistes_sexuelles_subventions,,,,2024-09-20 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/707688/091d83f106b31f88b5673ad5785f1029da25b4de7533a8ca99f1635db47d4e9c.pdf
