COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_396,2024-12-02,7.5,Finances locales/Subventions,DCM_2024-396_Culture_arts_visuels_asso_le_mur_de_rennes,,,,2024-12-06 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/755043/48c65c34f98d07b3108063aa4bd56bb65516dd465c3df143c8d8d22d7391b7b8.pdf
