COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_151,2025-05-19,3.5,Domaine et patrimoine/Autres actes de gestion du domaine public,"DCM 2025-151-Aménagement et services urbains, environnement - Le Rheu - Le Bas Roquet - Désaffectation - Déclassement et cession",,,,2025-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/873287/a8bd98d0c1415ed18aa630253b9a67dfaf1b597c435dd80a0d46a44fbcbcfa19.pdf
