COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_160,2025-05-19,3.5,Domaine et patrimoine/Autres actes de gestion du domaine public,"DCM 2025-160 - Aménagement et services urbains, environnement - Collège Malifeu - Résiliation PV mise à disposition des biens immeubles à usage scolaire - Réintégration domaine public",,,,2025-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/873929/59c7cea1dcd48f5e6081b2634a44c8db96791416b86a4eb133dd7babf2cad643.pdf
