COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_158,2025-05-19,3.6,Domaine et patrimoine/Autres actes de gestion du domaine prive,"DCM 2025-158-Aménagement et services urbains, environnements - Ruisseau des Hayettes - Parcelles KS41-KS42-KY21-KY109 - Travaux - Conventions",,,,2025-05-23 00:00:00,,,,,,
