COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_022,2025-02-03,3.5,Domaine et patrimoine/Autres actes de gestion du domaine public,DCM_2025-022-Amenagement_et_services_urbains__environnement_-_Atelier_bois_-_4_allee_Joseph_Gemain_-_Declassement,,,,2025-02-07 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/796504/03ffc9534c3f7b290274a46a10dad27028dfd682eb88a670ec1ea5b47c77c32b.pdf
