Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-01-23,Ville de Rennes,Conseil Municipal,2023_0009,"Culture - Cinémas et autres salles de spectacle – Salles Le Liberté, l'Étage et le MusikHALL - Contrat de concession de service public avec Citédia Services – Deuxième avenant - Modification des tarifs",LE BOUGEANT Didier,7287-3728,BOURCIER Frédéric,"Conseiller municipal délégué aux Sports, délégué au Quartier La Pommeraie",concession de service public,,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
