COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0346,2021-10-15,9.1,Autres domaines de competences/Autres domaines de competences des communes,DCM 2021-0346 - Administration générale – Révision de la Charte rennaise de la Démocratie Locale - Adoption de la Charte rennaise de la Démocratie Locale et de la Participation citoyenne,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/128369/d0aa662dde7443d0281d7d92cfe52e4dd676f1f085e01e1241152abef04e44b2.pdf
