COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0077,2022-03-14,7.3,Finances locales/Emprunts,DCM 2022-0077 - Finances - Garantie autonome à première demande au bénéfice de certains créanciers de l'Agence France Locale,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/176562/990dfca5fc99f6c51ec357e2ff83ace0bc63bc22d316e4bb7352e2c6907040ee.pdf
