COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_363,2024-12-02,8.1,Domaines de competences par themes/Enseignement,DCM_2024-363_Administration_Refonte_plan_communal_sauvegarde_connaissance,,,,2024-12-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/756729/8d1aeb5ef364bc63b43883ef1100e561997b5480449d08fdfd2c7c2efb32c55f.pdf
