Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-12-05,Ville de Rennes,Conseil Municipal,2022_0354,"Sports et jeunesse – Action socio-éducative – Animation dans les quartiers – Équipement de quartier ""Le"" Jeu de Paume"" - Provision Jeu de Paume – Attribution de subvention 2022",STEPHAN Arnaud,17124-3728,PAPILLION Cécile,"12è adjointe déléguée à l'Insertion et à l'emploi, déléguée au Quartier Jeanne d'Arc, Longs-Champs, Beaulieu",Versement de subvention à un organisme privé ou public,,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
