Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-03-24,Ville de Rennes,Conseil Municipal,2025-102,Administration générale - Désignation de représentants dans divers organismes extérieurs - Modification,M HERVE,9773-3728,FAUCHEUX Valérie,14è adjointe déléguée aux Mobilités et aux déplacements,Désignation de représentants,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
