Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-09-22,Ville de Rennes,Conseil Municipal,2025-364,Administration générale - Désignation de représentants dans divers organismes extérieurs - DCM n° 2020-0111 - DCM 2020-0112 - Modifications,M HERVE,17124-3728,PAPILLION Cécile,"12è adjointe déléguée à l'Insertion et à l'emploi, déléguée au Quartier Jeanne d'Arc, Longs-Champs, Beaulieu",Désignation de représentants,,Représentant de la VDR auprès de l'organisme concerné
