Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-10-17,Ville de Rennes,Conseil Municipal,2022_0298,Sports et jeunesse - Action socio-éducative - Provision Fonds d'Aide à la Vie Associative – Quatrième attribution de subventions 2022,ANDRO Rozenn,13950-3728,BOUCHONNET Iris,"16è adjointe déléguée à la Jeunesse, à la vie étudiante et à la politique des temps",Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/261954/305a0d13cbee0f5fa8c25d8bd0045fd4924c65281d49a2787f08cb9378b97736.pdf,Motif personnel
