Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-03-14,Ville de Rennes,Conseil Municipal,2022_0050,Sports et jeunesse – Action socio-éducative – Provision Jeunes en projets – Première attribution de subventions 2022,BOUCHONNET Iris,17123-3728,BOUKHENOUFA Flavie,"10è adjointe déléguée aux Relations internationales, aux relations publiques, aux cultes et à la laïcité et à l'odonymie",Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/176445/24aef81a5673b9841bb13b5b6ca04378369f6a330df3cd95260c272d67045d99.pdf,Motif personnel
