Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-06-30,Ville de Rennes,Conseil Municipal,2025-188,Sports et jeunesse - Action socio-éducative - Provision Loisirs Vacances Jeunes - Attribution de subventions 2025,MME BOUCHONNET,17123-3728,BOUKHENOUFA Flavie,"10è adjointe déléguée aux Relations internationales, aux relations publiques, aux cultes et à la laïcité et à l'odonymie",Attribution de subventions,,Motif personnel
