Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_186,"Interventions sociales et santé -Tranquillité publique, prévention de la délinquance - Conseil Local de Sécurité et de Prévention de la Délinquance (CLSPD) - Provision pour Actions de Prévention de la Délinquance - Première attribution de subventions 2024",MME BECHET,17107-3728,TRAVERS David,3è adjoint délégué à la Solidarité,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
