Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-02-03,Ville de Rennes,Conseil Municipal,2025-046,Finances - Garantie d'emprunt à 100 % - Archipel Habitat - Musée des beaux-arts quartier de Maurepas - Caisse des dépôts et consignations,M THEURIER,17194-3728,BROSSARD Ludovic,"Conseiller municipal délégué à l'Agriculture urbaine et à l'alimentation durable, délégué au Quartier Bellangerais Saint-Martin",Garantie d'emprunt,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
