COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0014,2022-01-17,2.2,Urbanisme/Actes relatifs au droit d occupation ou d utilisation des sols,DCM 2022-0014- Concession amenagement Centre ancien - Operation Restauration Immobiliere - DUP 3eme programme,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/158164/5235263229da6cbe98657d32eac9194feddc9dc39b0ab3d813c7a456a8675304.pdf
